[START][2023-08-23 19:32:47] LSP logging initiated
[WARN][2024-03-10 15:18:07] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 42, Column: 55. | "
[WARN][2024-03-10 15:18:08] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 42, Column: 56. | "
[WARN][2024-03-10 15:18:09] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 42, Column: 57. | "
[WARN][2024-03-10 15:18:09] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 42, Column: 58. | "
[WARN][2024-03-10 15:18:09] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 42, Column: 59. | "
[WARN][2024-03-10 15:18:10] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 42, Column: 60. | "
[WARN][2024-03-10 15:18:10] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 42, Column: 61. | "
[WARN][2024-03-10 15:18:10] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 42, Column: 62. | "
[WARN][2024-03-10 15:18:10] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 42, Column: 63. | "
[WARN][2024-03-10 15:18:11] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 42, Column: 64. | "
[WARN][2024-03-10 15:18:11] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 42, Column: 63. | "
[WARN][2024-03-10 15:18:11] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 42, Column: 62. | "
[WARN][2024-03-10 15:18:12] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 42, Column: 61. | "
[WARN][2024-03-10 15:18:12] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 42, Column: 62. | "
[WARN][2024-03-10 15:18:12] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 42, Column: 63. | "
[WARN][2024-03-10 15:18:12] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 42, Column: 64. | "
[WARN][2024-03-10 15:18:13] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 42, Column: 65. | "
[WARN][2024-03-10 15:18:13] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 42, Column: 66. | "
[WARN][2024-03-10 15:18:13] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 42, Column: 67. | "
[WARN][2024-03-10 15:18:13] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 42, Column: 68. | "
[WARN][2024-03-10 15:18:13] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 42, Column: 69. | "
[WARN][2024-03-10 15:18:14] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 42, Column: 70. | "
[WARN][2024-03-10 15:18:14] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 42, Column: 71. | "
[WARN][2024-03-10 15:18:14] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 42, Column: 72. | "
[WARN][2024-03-10 15:18:15] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 42, Column: 73. | "
[WARN][2024-03-10 15:18:17] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 42, Column: 74. | "
[WARN][2024-03-10 15:18:18] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 42, Column: 75. | "
[WARN][2024-03-10 15:18:21] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 42, Column: 76. | "
[WARN][2024-03-10 15:18:21] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 43, Column: 6. | "
[WARN][2024-03-10 15:18:21] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 44, Column: 6. | "
[WARN][2024-03-10 15:18:22] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 44, Column: 7. | "
[WARN][2024-03-10 15:18:23] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 44, Column: 8. | "
[WARN][2024-03-10 15:18:23] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 44, Column: 9. | "
[WARN][2024-03-10 15:18:24] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 44, Column: 10. | "
[WARN][2024-03-10 15:18:24] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 44, Column: 11. | "
[WARN][2024-03-10 15:18:24] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 44, Column: 12. | "
[WARN][2024-03-10 15:18:25] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 44, Column: 13. | "
[WARN][2024-03-10 15:18:26] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 44, Column: 14. | "
[WARN][2024-03-10 15:18:26] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 44, Column: 15. | "
[WARN][2024-03-10 15:18:26] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 44, Column: 16. | "
[WARN][2024-03-10 15:18:26] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 44, Column: 17. | "
[WARN][2024-03-10 15:18:27] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 44, Column: 19. | "
[WARN][2024-03-10 15:18:27] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 44, Column: 20. | "
[WARN][2024-03-10 15:18:27] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 44, Column: 21. | "
[WARN][2024-03-10 15:18:27] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 44, Column: 22. | "
[WARN][2024-03-10 15:18:28] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 44, Column: 23. | "
[WARN][2024-03-10 15:18:28] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 44, Column: 24. | "
[WARN][2024-03-10 15:18:28] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 44, Column: 25. | "
[WARN][2024-03-10 15:18:30] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 44, Column: 26. | "
[WARN][2024-03-10 15:18:30] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 44, Column: 27. | "
[WARN][2024-03-10 15:18:30] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 44, Column: 28. | "
[WARN][2024-03-10 15:18:30] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 44, Column: 29. | "
[WARN][2024-03-10 15:18:30] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 44, Column: 30. | "
[WARN][2024-03-10 15:18:31] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 44, Column: 31. | "
[WARN][2024-03-10 15:18:33] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 44, Column: 32. | "
[WARN][2024-03-10 15:18:33] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 44, Column: 33. | "
[WARN][2024-03-10 15:18:34] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 44, Column: 32. | "
[WARN][2024-03-10 15:18:34] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 45, Column: 8. | "
[WARN][2024-03-10 15:18:36] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 45, Column: 7. | "
[WARN][2024-03-10 15:18:36] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 46, Column: 6. | "
[WARN][2024-03-10 15:18:36] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 46, Column: 6. | "
[WARN][2024-03-10 15:18:36] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 46, Column: 6. | "
[WARN][2024-03-10 15:18:36] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 46, Column: 8. | "
[WARN][2024-03-10 15:18:36] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 46, Column: 8. | "
[WARN][2024-03-10 15:18:38] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 46, Column: 9. | "
[WARN][2024-03-10 15:18:38] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 46, Column: 10. | "
[WARN][2024-03-10 15:18:38] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 46, Column: 11. | "
[WARN][2024-03-10 15:18:38] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 46, Column: 12. | "
[WARN][2024-03-10 15:18:39] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 46, Column: 13. | "
[WARN][2024-03-10 15:18:39] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 46, Column: 14. | "
[WARN][2024-03-10 15:18:39] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 46, Column: 15. | "
[WARN][2024-03-10 15:18:40] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 46, Column: 17. | "
[WARN][2024-03-10 15:18:41] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 46, Column: 18. | "
[WARN][2024-03-10 15:18:41] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 46, Column: 19. | "
[WARN][2024-03-10 15:18:43] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 46, Column: 20. | "
[WARN][2024-03-10 15:18:43] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 46, Column: 21. | "
[WARN][2024-03-10 15:18:43] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 46, Column: 22. | "
[WARN][2024-03-10 15:18:43] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 46, Column: 23. | "
[WARN][2024-03-10 15:18:43] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 46, Column: 24. | "
[WARN][2024-03-10 15:18:44] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 46, Column: 25. | "
[WARN][2024-03-10 15:18:44] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 46, Column: 26. | "
[WARN][2024-03-10 15:18:44] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 46, Column: 28. | "
[WARN][2024-03-10 15:18:45] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 46, Column: 29. | "
[WARN][2024-03-10 15:18:45] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 46, Column: 30. | "
[WARN][2024-03-10 15:18:45] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 46, Column: 31. | "
[WARN][2024-03-10 15:18:45] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 46, Column: 32. | "
[WARN][2024-03-10 15:18:45] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 46, Column: 33. | "
[WARN][2024-03-10 15:18:46] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 46, Column: 34. | "
[WARN][2024-03-10 15:18:46] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 46, Column: 35. | "
[WARN][2024-03-10 15:18:46] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 46, Column: 36. | "
[WARN][2024-03-10 15:18:46] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 46, Column: 37. | "
[WARN][2024-03-10 15:18:46] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 46, Column: 38. | "
[WARN][2024-03-10 15:18:47] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 46, Column: 39. | "
[WARN][2024-03-10 15:18:47] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 46, Column: 40. | "
[WARN][2024-03-10 15:18:47] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 46, Column: 41. | "
[WARN][2024-03-10 15:18:48] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 46, Column: 42. | "
[WARN][2024-03-10 15:18:48] ...lsp/handlers.lua:537	"OmniSharp.Roslyn.CSharp.Services.Navigation.FindUsagesService: No symbol found. File: c:\\source\\games\\first-2d\\Player.cs, Line: 46, Column: 43. | "
